"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46071","1","926","75","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,1386,0,0,64,3326,"",12.65,0.00,0.02,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-31585,-95.8,0,0.0,0,0.0,-521,-89.1,-27109,-89.1
"46071","1","9261","76","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,1386,0,0,64,3326,"",12.65,0.00,0.02,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-31585,-95.8,0,0.0,0,0.0,-521,-89.1,-27109,-89.1
"46071","1","92611","77","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,1386,0,0,64,3326,"",27.76,0.00,0.11,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-31585,-95.8,0,0.0,0,0.0,-521,-89.1,-27109,-89.1
"46071","1","926110","78","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,1386,0,0,64,3326,"",27.76,0.00,0.11,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-31585,-95.8,0,0.0,0,0.0,-521,-89.1,-27109,-89.1
"46071","2","10","71","0","2021","A","","Jackson County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,11,516307,0,0,924,48029,"",12.78,0.52,0.65,0.00,0.00,1.28,1.28,"",0,0.0,-2,-15.4,-113648,-18.0,0,0.0,0,0.0,-2,-0.2,-120,-0.2
"46071","2","101","72","0","2021","A","N","Jackson County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",67.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","2","1012","73","0","2021","A","N","Jackson County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",74.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","2","102","72","0","2021","A","N","Jackson County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",11.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","2","1028","73","0","2021","A","N","Jackson County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",15.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","2","23","74","0","2021","A","N","Jackson County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",74.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
