"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","1","48-49","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,3480,250249967,0,0,1383,71916,"",0.19,1.10,1.19,0.00,0.00,1.09,1.09,"",0,0.0,-118,-3.3,2952921,1.2,0,0.0,0,0.0,61,4.6,3191,4.6
"49035","1","488","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,302,48616410,0,0,3097,161026,"",1.23,5.16,5.84,0.00,0.00,1.13,1.13,"",0,0.0,-9,-2.9,-333737,-0.7,0,0.0,0,0.0,73,2.4,3756,2.4
"49035","1","4881","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,302,48616410,0,0,3097,161026,"",1.23,5.16,5.84,0.00,0.00,1.13,1.13,"",0,0.0,-9,-2.9,-333737,-0.7,0,0.0,0,0.0,73,2.4,3756,2.4
"49035","1","48811","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,302,48616410,0,0,3097,161026,"",1.23,5.16,5.84,0.00,0.00,1.13,1.13,"",0,0.0,-9,-2.9,-333737,-0.7,0,0.0,0,0.0,73,2.4,3756,2.4
"49035","1","488111","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,302,48616410,0,0,3097,161026,"",1.24,5.17,5.84,0.00,0.00,1.13,1.13,"",0,0.0,-9,-2.9,-333737,-0.7,0,0.0,0,0.0,73,2.4,3756,2.4
"49035","1","491","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,3178,201633557,0,0,1220,63450,"",0.18,1.02,1.00,0.00,0.00,0.98,0.98,"",0,0.0,-109,-3.3,3286658,1.7,0,0.0,0,0.0,60,5.2,3109,5.2
"49035","1","4911","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,3178,201633557,0,0,1220,63450,"",0.18,1.02,1.00,0.00,0.00,0.98,0.98,"",0,0.0,-109,-3.3,3286658,1.7,0,0.0,0,0.0,60,5.2,3109,5.2
"49035","1","49111","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,3178,201633557,0,0,1220,63450,"",0.18,1.02,1.00,0.00,0.00,0.98,0.98,"",0,0.0,-109,-3.3,3286658,1.7,0,0.0,0,0.0,60,5.2,3109,5.2
"49035","1","491110","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,3178,201633557,0,0,1220,63450,"",0.18,1.02,1.00,0.00,0.00,0.98,0.98,"",0,0.0,-109,-3.3,3286658,1.7,0,0.0,0,0.0,60,5.2,3109,5.2
"49035","1","52","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,112,12278542,0,0,2110,109711,"",1.03,1.77,1.56,0.00,0.00,0.88,0.88,"",0,0.0,4,3.7,722812,6.3,0,0.0,0,0.0,43,2.1,2216,2.1
"49035","1","522","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,3417854,0,0,1878,97653,"",0.93,1.16,1.14,0.00,0.00,0.99,0.99,"",0,0.0,2,6.1,127120,3.9,0,0.0,0,0.0,-16,-0.8,-823,-0.8
"49035","1","5222","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,3417854,0,0,1878,97653,"",0.94,1.16,1.14,0.00,0.00,0.99,0.99,"",0,0.0,2,6.1,127120,3.9,0,0.0,0,0.0,-16,-0.8,-823,-0.8
"49035","1","52229","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,35,3417854,0,0,1878,97653,"",0.94,1.16,1.14,0.00,0.00,0.99,0.99,"",0,0.0,2,6.1,127120,3.9,0,0.0,0,0.0,-16,-0.8,-823,-0.8
"49035","1","522292","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,470536,0,0,1780,92564,"",0.68,0.34,0.40,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,51469,12.3,0,0.0,0,0.0,141,8.6,7330,8.6
"49035","1","522298","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,30,2947318,0,0,1895,98518,"",1.38,2.51,2.08,0.00,0.00,0.83,0.83,"",0,0.0,1,3.4,75651,2.6,0,0.0,0,0.0,-43,-2.2,-2242,-2.2
"49035","1","524","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,77,8860688,0,0,2215,115199,"",1.51,2.34,1.81,0.00,0.00,0.78,0.78,"",0,0.0,3,4.1,595692,7.2,0,0.0,0,0.0,70,3.3,3635,3.3
"49035","1","5241","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,77,8860688,0,0,2215,115199,"",1.91,2.46,1.87,0.00,0.00,0.76,0.76,"",0,0.0,3,4.1,595692,7.2,0,0.0,0,0.0,70,3.3,3635,3.3
"49035","1","52412","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,77,8860688,0,0,2215,115199,"",1.91,2.46,1.87,0.00,0.00,0.76,0.76,"",0,0.0,3,4.1,595692,7.2,0,0.0,0,0.0,70,3.3,3635,3.3
"49035","1","524128","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,77,8860688,0,0,2215,115199,"",1.95,2.47,1.88,0.00,0.00,0.76,0.76,"",0,0.0,3,4.1,595692,7.2,0,0.0,0,0.0,70,3.3,3635,3.3
"49035","1","54","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,98,10622285,0,0,2083,108299,"",0.45,0.28,0.33,0.00,0.00,1.16,1.16,"",0,0.0,4,4.3,584369,5.8,0,0.0,0,0.0,29,1.4,1513,1.4
"49035","1","541","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,98,10622285,0,0,2083,108299,"",0.45,0.28,0.33,0.00,0.00,1.16,1.16,"",0,0.0,4,4.3,584369,5.8,0,0.0,0,0.0,29,1.4,1513,1.4
"49035","1","5413","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,836967,0,0,1788,92996,"",0.49,0.03,0.03,0.00,0.00,1.04,1.04,"",0,0.0,1,12.5,34682,4.3,0,0.0,0,0.0,-45,-2.5,-2325,-2.4
"49035","1","54133","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,836967,0,0,1788,92996,"",0.50,0.03,0.04,0.00,0.00,1.03,1.03,"",0,0.0,1,12.5,34682,4.3,0,0.0,0,0.0,-45,-2.5,-2325,-2.4
"49035","1","541330","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,836967,0,0,1788,92996,"",0.50,0.03,0.04,0.00,0.00,1.03,1.03,"",0,0.0,1,12.5,34682,4.3,0,0.0,0,0.0,-45,-2.5,-2325,-2.4
"49035","1","5419","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,89,9785318,0,0,2112,109845,"",1.22,3.62,3.85,0.00,0.00,1.06,1.06,"",0,0.0,3,3.5,549687,6.0,0,0.0,0,0.0,37,1.8,1931,1.8
"49035","1","54199","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,89,9785318,0,0,2112,109845,"",1.23,3.99,3.96,0.00,0.00,0.99,0.99,"",0,0.0,3,3.5,549687,6.0,0,0.0,0,0.0,37,1.8,1931,1.8
"49035","1","541990","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,89,9785318,0,0,2112,109845,"",1.23,3.99,3.96,0.00,0.00,0.99,0.99,"",0,0.0,3,3.5,549687,6.0,0,0.0,0,0.0,37,1.8,1931,1.8
"49035","1","62","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,2987,267808547,0,0,1724,89666,"",1.12,1.40,1.43,0.00,0.00,1.02,1.02,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","1","622","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2987,267808547,0,0,1724,89666,"",3.05,1.62,1.62,0.00,0.00,1.00,1.00,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","1","6221","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,2987,267808547,0,0,1724,89666,"",3.10,1.65,1.65,0.00,0.00,1.00,1.00,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","1","62211","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,2987,267808547,0,0,1724,89666,"",3.10,1.65,1.65,0.00,0.00,1.00,1.00,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","1","622110","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,2987,267808547,0,0,1724,89666,"",3.10,1.65,1.65,0.00,0.00,1.00,1.00,"",0,0.0,70,2.4,8454835,3.3,0,0.0,0,0.0,14,0.8,745,0.8
"49035","1","624","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","6243","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","62431","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","624310","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","71","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,702239,0,0,1724,89648,"",0.35,0.04,0.06,0.00,0.00,1.54,1.54,"",0,0.0,1,14.3,156318,28.6,0,0.0,0,0.0,149,9.5,7760,9.5
"49035","1","712","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,702239,0,0,1724,89648,"",0.71,0.07,0.08,0.00,0.00,1.20,1.20,"",0,0.0,1,14.3,156318,28.6,0,0.0,0,0.0,149,9.5,7760,9.5
"49035","1","7121","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,702239,0,0,1724,89648,"",0.71,0.07,0.08,0.00,0.00,1.20,1.20,"",0,0.0,1,14.3,156318,28.6,0,0.0,0,0.0,149,9.5,7760,9.5
"49035","1","71219","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,702239,0,0,1724,89648,"",0.79,0.10,0.12,0.00,0.00,1.30,1.30,"",0,0.0,1,14.3,156318,28.6,0,0.0,0,0.0,149,9.5,7760,9.5
"49035","1","712190","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,702239,0,0,1724,89648,"",0.79,0.10,0.12,0.00,0.00,1.30,1.30,"",0,0.0,1,14.3,156318,28.6,0,0.0,0,0.0,149,9.5,7760,9.5
"49035","1","92","74","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",93,4760,407209150,0,0,1645,85554,"",0.71,0.58,0.51,0.00,0.00,0.88,0.88,"",3,3.3,-245,-4.9,6118332,1.5,0,0.0,0,0.0,104,6.7,5416,6.8
"49035","1","921","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,195,20431964,0,0,2013,104690,"",0.76,0.26,0.29,0.00,0.00,1.14,1.14,"",0,0.0,-3,-1.5,-66404,-0.3,0,0.0,0,0.0,20,1.0,1076,1.0
"49035","1","9211","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,195,20431964,0,0,2013,104690,"",0.76,0.26,0.29,0.00,0.00,1.14,1.14,"",0,0.0,-3,-1.5,-66404,-0.3,0,0.0,0,0.0,20,1.0,1076,1.0
"49035","1","92113","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,177,18444144,0,0,2010,104499,"",0.72,0.36,0.41,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-21975,-0.1,0,0.0,0,0.0,7,0.3,318,0.3
"49035","1","921130","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,177,18444144,0,0,2010,104499,"",0.72,0.36,0.41,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-21975,-0.1,0,0.0,0,0.0,7,0.3,318,0.3
"49035","1","92119","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,1987820,0,0,2048,106490,"",0.78,0.12,0.12,0.00,0.00,1.04,1.04,"",0,0.0,-2,-9.5,-44429,-2.2,0,0.0,0,0.0,149,7.8,7757,7.9
"49035","1","921190","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,1987820,0,0,2048,106490,"",0.78,0.12,0.12,0.00,0.00,1.04,1.04,"",0,0.0,-2,-9.5,-44429,-2.2,0,0.0,0,0.0,149,7.8,7757,7.9
"49035","1","922","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,884,95255124,0,0,2073,107795,"",0.94,0.65,0.64,0.00,0.00,0.98,0.98,"",0,0.0,4,0.5,1966342,2.1,0,0.0,0,0.0,34,1.7,1765,1.7
"49035","1","9221","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,884,95255124,0,0,2073,107795,"",0.94,0.65,0.64,0.00,0.00,0.98,0.98,"",0,0.0,4,0.5,1966342,2.1,0,0.0,0,0.0,34,1.7,1765,1.7
"49035","1","92211","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,278,27933555,0,0,1935,100631,"",1.70,1.61,1.65,0.00,0.00,1.02,1.02,"",0,0.0,-7,-2.5,-286103,-1.0,0,0.0,0,0.0,34,1.8,1759,1.8
"49035","1","922110","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,278,27933555,0,0,1935,100631,"",1.70,1.61,1.65,0.00,0.00,1.02,1.02,"",0,0.0,-7,-2.5,-286103,-1.0,0,0.0,0,0.0,34,1.8,1759,1.8
"49035","1","92212","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,455,49598813,0,0,2095,108929,"",0.68,0.62,0.57,0.00,0.00,0.93,0.93,"",0,0.0,10,2.2,1815474,3.8,0,0.0,0,0.0,28,1.4,1430,1.3
"49035","1","922120","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,455,49598813,0,0,2095,108929,"",0.68,0.62,0.57,0.00,0.00,0.93,0.93,"",0,0.0,10,2.2,1815474,3.8,0,0.0,0,0.0,28,1.4,1430,1.3
"49035","1","92213","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,118,14795154,0,0,2408,125206,"",1.17,1.04,1.06,0.00,0.00,1.02,1.02,"",0,0.0,-7,-5.6,-240092,-1.6,0,0.0,0,0.0,98,4.2,5084,4.2
"49035","1","922130","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,118,14795154,0,0,2408,125206,"",1.17,1.04,1.06,0.00,0.00,1.02,1.02,"",0,0.0,-7,-5.6,-240092,-1.6,0,0.0,0,0.0,98,4.2,5084,4.2
"49035","1","92214","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","922140","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"49035","1","92219","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,2927602,0,0,1728,89850,"",0.68,0.22,0.18,0.00,0.00,0.84,0.84,"",0,0.0,8,32.0,677063,30.1,0,0.0,0,0.0,-21,-1.2,-1081,-1.2
"49035","1","922190","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,33,2927602,0,0,1728,89850,"",0.68,0.22,0.18,0.00,0.00,0.84,0.84,"",0,0.0,8,32.0,677063,30.1,0,0.0,0,0.0,-21,-1.2,-1081,-1.2
"49035","1","923","75","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,828,61113435,0,0,1419,73794,"",0.98,0.77,0.57,0.00,0.00,0.73,0.73,"",0,0.0,-52,-5.9,162220,0.3,0,0.0,0,0.0,88,6.6,4557,6.6
"49035","1","9231","76","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,828,61113435,0,0,1419,73794,"",0.98,0.77,0.57,0.00,0.00,0.73,0.73,"",0,0.0,-52,-5.9,162220,0.3,0,0.0,0,0.0,88,6.6,4557,6.6
"49035","1","92311","77","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,171293,0,0,3294,171293,"",1.81,0.04,0.06,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,367,0.2,0,0.0,0,0.0,7,0.2,367,0.2
"49035","1","923110","78","0","2021","A","","Salt Lake County, Utah","Federal Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,171293,0,0,3294,171293,"",1.81,0.04,0.06,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,367,0.2,0,0.0,0,0.0,7,0.2,367,0.2
