"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02170","1","712","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,888733,0,0,1386,72059,"",7.90,2.93,3.85,0.00,0.00,1.28,1.28,"",0,0.0,2,20.0,195064,28.1,0,0.0,0,0.0,95,7.4,4930,7.3
"02170","1","7121","76","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,888733,0,0,1386,72059,"",7.90,2.93,3.85,0.00,0.00,1.28,1.28,"",0,0.0,2,20.0,195064,28.1,0,0.0,0,0.0,95,7.4,4930,7.3
"02170","1","71219","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,888733,0,0,1386,72059,"",8.84,4.13,5.89,0.00,0.00,1.39,1.39,"",0,0.0,2,20.0,195064,28.1,0,0.0,0,0.0,95,7.4,4930,7.3
"02170","1","712190","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,888733,0,0,1386,72059,"",8.84,4.13,5.89,0.00,0.00,1.39,1.39,"",0,0.0,2,20.0,195064,28.1,0,0.0,0,0.0,95,7.4,4930,7.3
"02170","1","92","74","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,80,7832745,0,0,1887,98114,"",1.54,0.28,0.37,0.00,0.00,1.34,1.34,"",0,0.0,-87,-52.1,-2475597,-24.0,0,0.0,0,0.0,702,59.2,36510,59.3
"02170","1","923","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,2189600,0,0,2197,114240,"",1.68,0.50,0.76,0.00,0.00,1.50,1.50,"",0,0.0,-3,-13.6,-165774,-7.0,0,0.0,0,0.0,90,4.3,4688,4.3
"02170","1","9231","76","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,2189600,0,0,2197,114240,"",1.68,0.50,0.76,0.00,0.00,1.50,1.50,"",0,0.0,-3,-13.6,-165774,-7.0,0,0.0,0,0.0,90,4.3,4688,4.3
"02170","1","92314","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,2189600,0,0,2197,114240,"",12.06,1.46,2.48,0.00,0.00,1.69,1.69,"",0,0.0,-3,-13.6,-165774,-7.0,0,0.0,0,0.0,90,4.3,4688,4.3
"02170","1","923140","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,2189600,0,0,2197,114240,"",12.06,1.46,2.48,0.00,0.00,1.69,1.69,"",0,0.0,-3,-13.6,-165774,-7.0,0,0.0,0,0.0,90,4.3,4688,4.3
"02170","1","924","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,3453160,0,0,1929,100334,"",1.66,1.96,2.95,0.00,0.00,1.49,1.49,"",0,0.0,5,17.2,494933,16.7,0,0.0,0,0.0,-55,-2.8,-2860,-2.8
"02170","1","9241","76","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,34,3453160,0,0,1929,100334,"",1.66,1.96,2.95,0.00,0.00,1.49,1.49,"",0,0.0,5,17.2,494933,16.7,0,0.0,0,0.0,-55,-2.8,-2860,-2.8
"02170","1","92412","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,34,3453160,0,0,1929,100334,"",1.75,2.38,3.87,0.00,0.00,1.61,1.61,"",0,0.0,5,17.2,494933,16.7,0,0.0,0,0.0,-55,-2.8,-2860,-2.8
"02170","1","924120","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,34,3453160,0,0,1929,100334,"",1.75,2.38,3.87,0.00,0.00,1.61,1.61,"",0,0.0,5,17.2,494933,16.7,0,0.0,0,0.0,-55,-2.8,-2860,-2.8
"02170","1","926","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,2189985,0,0,1604,83428,"",2.57,0.59,0.66,0.00,0.00,1.12,1.12,"",0,0.0,-91,-77.8,-2804756,-56.2,0,0.0,0,0.0,784,95.6,40799,95.7
"02170","1","9261","76","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,26,2189985,0,0,1604,83428,"",2.57,0.59,0.66,0.00,0.00,1.12,1.12,"",0,0.0,-91,-77.8,-2804756,-56.2,0,0.0,0,0.0,784,95.6,40799,95.7
"02170","1","92611","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,706720,0,0,1149,59723,"",4.70,1.30,1.04,0.00,0.00,0.81,0.81,"",0,0.0,-87,-87.9,-2710388,-79.3,0,0.0,0,0.0,486,73.3,25265,73.3
"02170","1","926110","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,706720,0,0,1149,59723,"",4.70,1.30,1.04,0.00,0.00,0.81,0.81,"",0,0.0,-87,-87.9,-2710388,-79.3,0,0.0,0,0.0,486,73.3,25265,73.3
"02170","1","92614","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,1483265,0,0,1979,102885,"",1.37,1.71,2.85,0.00,0.00,1.62,1.62,"",0,0.0,-4,-22.2,-94368,-6.0,0,0.0,0,0.0,293,17.4,15239,17.4
"02170","1","926140","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,1483265,0,0,1979,102885,"",1.37,1.71,2.85,0.00,0.00,1.62,1.62,"",0,0.0,-4,-22.2,-94368,-6.0,0,0.0,0,0.0,293,17.4,15239,17.4
"02170","2","10","71","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",61,1478,88445279,204660,3070,1151,59861,"",3.77,1.78,2.10,0.05,0.19,1.18,1.18,"",4,7.0,91,6.6,7221518,8.9,12490,6.5,187,6.5,25,2.2,1311,2.2
"02170","2","102","72","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",61,1478,88445279,204660,3070,1151,59861,"",3.87,1.81,2.13,0.05,0.20,1.18,1.18,"",4,7.0,91,6.6,7221518,8.9,12490,6.5,187,6.5,25,2.2,1311,2.2
"02170","2","1023","73","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1025","73","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1028","73","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",57,1348,82642110,0,0,1179,61315,"",4.95,4.15,5.06,0.00,0.00,1.22,1.22,"",4,7.5,75,5.9,6543812,8.6,0,0.0,0,0.0,29,2.5,1536,2.6
"02170","2","53","74","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",167.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531","75","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",167.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","5311","76","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",180.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","53111","77","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",206.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531110","78","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",206.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61","74","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611","75","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","6113","76","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61131","77","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611310","78","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92","74","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",57,1348,82642110,0,0,1179,61315,"",4.95,4.15,5.06,0.00,0.00,1.22,1.22,"",4,7.5,75,5.9,6543812,8.6,0,0.0,0,0.0,29,2.5,1536,2.6
"02170","2","921","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,3604640,0,0,1183,61530,"",7.13,1.42,1.58,0.00,0.00,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","9211","76","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,59,3604640,0,0,1183,61530,"",7.13,1.42,1.58,0.00,0.00,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92111","77","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,86717,0,0,541,28124,"",24.91,1.36,0.75,0.00,0.00,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921110","78","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,86717,0,0,541,28124,"",24.91,1.36,0.75,0.00,0.00,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92113","77","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921130","78","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92114","77","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",201.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921140","78","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",201.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92119","77","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921190","78","0","2021","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","922","75","0","2021","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,700,47572788,0,0,1306,67929,"",3.67,5.68,7.48,0.00,0.00,1.32,1.32,"",0,0.0,73,11.6,6274123,15.2,0,0.0,0,0.0,39,3.1,2027,3.1
