"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4162","5","221330","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 221330 Steam and air-conditioning supply","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","23","44","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5107,50395,3320462037,2008976504,20118460,1267,65889,"",1.12,1.29,1.25,1.25,1.47,0.97,0.97,"",312,6.5,3392,7.2,323215856,10.8,225351614,12.6,1924745,10.6,41,3.3,2122,3.3
"C4162","5","236","45","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 236 Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1302,9847,759378421,399654920,4197175,1483,77122,"",0.92,1.13,1.17,1.11,1.53,1.04,1.04,"",111,9.3,416,4.4,70576112,10.2,40165469,11.2,930932,28.5,78,5.6,4088,5.6
"C4162","5","2361","46","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 2361 Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",987,5003,336648385,188208953,1107391,1294,67289,"",0.89,1.10,1.15,1.02,0.97,1.05,1.05,"",92,10.3,430,9.4,44859196,15.4,26953065,16.7,234584,26.9,67,5.5,3484,5.5
"C4162","5","23611","47","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 23611 Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",987,5003,336648385,188208953,1107391,1294,67289,"",0.89,1.10,1.15,1.02,0.97,1.05,1.05,"",92,10.3,430,9.4,44859196,15.4,26953065,16.7,234584,26.9,67,5.5,3484,5.5
"C4162","5","236115","48","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 236115 New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",453,2546,189514579,98305309,519459,1431,74429,"",0.97,1.30,1.42,1.20,1.11,1.09,1.09,"",38,9.2,185,7.8,24058647,14.5,13282083,15.6,-7761,-1.5,83,6.2,4345,6.2
"C4162","5","236116","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 236116 New multifamily general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",8,26.7,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","236117","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 236117 New housing for-sale builders","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,6.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","236118","48","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 236118 Residential remodelers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",465,1826,86452819,63472693,403498,910,47339,"",0.78,0.86,0.77,0.77,0.72,0.90,0.90,"",44,10.5,131,7.7,11607548,15.5,8429175,15.3,147841,57.8,61,7.2,3189,7.2
"C4162","5","2362","46","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 2362 Nonresidential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",315,4844,422730036,211445967,3089784,1678,87278,"",1.01,1.17,1.20,1.21,1.92,1.03,1.03,"",19,6.4,-14,-0.3,25716916,6.5,13212404,6.7,696348,29.1,106,6.7,5556,6.8
