"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46053","2","23731","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","237310","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","54","74","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",81.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","541","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",81.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","5413","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",685.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","54133","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",817.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","541330","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",817.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","62","74","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","624","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","6241","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","62419","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","624190","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92","74","0","2021","A","","Gregory County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,3,178511,0,0,1030,53553,"",4.66,0.16,0.26,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,8150,4.8,0,0.0,0,0.0,22,2.2,1134,2.2
"46053","2","922","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","9221","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92211","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","922110","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92212","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","922120","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","923","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","9231","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92312","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","923120","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92313","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","923130","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","924","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","9241","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","92412","77","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","924120","78","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","3","10","71","0","2021","A","","Gregory County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,215,7383886,213292,68,659,34290,"",3.27,1.49,1.62,1.02,0.14,1.08,1.08,"",0,0.0,10,4.9,-53536,-0.7,5133,2.5,-40,-37.0,-38,-5.5,-1931,-5.3
"46053","3","102","72","0","2021","A","","Gregory County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,215,7383886,213292,68,659,34290,"",3.35,1.51,1.63,1.03,0.15,1.08,1.08,"",0,0.0,10,4.9,-53536,-0.7,5133,2.5,-40,-37.0,-38,-5.5,-1931,-5.3
"46053","3","1025","73","0","2021","A","","Gregory County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",1.91,1.47,1.93,0.00,0.00,1.32,1.32,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","1028","73","0","2021","A","","Gregory County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,86,2211934,213292,68,493,25646,"",6.64,2.02,1.49,2.40,0.32,0.74,0.74,"",0,0.0,5,6.2,-224564,-9.2,5133,2.5,-40,-37.0,-83,-14.4,-4311,-14.4
"46053","3","61","74","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",2.11,1.65,2.22,0.00,0.00,1.35,1.35,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","611","75","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",2.11,1.65,2.22,0.00,0.00,1.35,1.35,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","6111","76","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",2.20,1.76,2.38,0.00,0.00,1.35,1.35,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","61111","77","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",2.20,1.76,2.38,0.00,0.00,1.35,1.35,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","611110","78","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,129,5171952,0,0,771,40067,"",2.20,1.76,2.38,0.00,0.00,1.35,1.35,"",0,0.0,5,4.0,171028,3.4,0,0.0,0,0.0,-5,-0.6,-263,-0.7
"46053","3","92","74","0","2021","A","","Gregory County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,86,2211934,213292,68,493,25646,"",6.64,2.02,1.49,2.40,0.32,0.74,0.74,"",0,0.0,5,6.2,-224564,-9.2,5133,2.5,-40,-37.0,-83,-14.4,-4311,-14.4
