"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46103","1","519","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,177540,0,0,683,35508,"",17.71,2.43,1.25,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,3705,2.1,0,0.0,0,0.0,14,2.1,741,2.1
"46103","1","5191","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,177540,0,0,683,35508,"",17.71,2.43,1.25,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,3705,2.1,0,0.0,0,0.0,14,2.1,741,2.1
"46103","1","51912","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,177540,0,0,683,35508,"",18.01,2.44,1.26,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,3705,2.1,0,0.0,0,0.0,14,2.1,741,2.1
"46103","1","519120","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,177540,0,0,683,35508,"",18.01,2.44,1.26,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,3705,2.1,0,0.0,0,0.0,14,2.1,741,2.1
"46103","1","52","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,29,1348855,0,0,882,45853,"",8.32,5.80,2.85,0.00,0.00,0.48,0.48,"",0,0.0,-90,-75.6,-4792527,-78.0,0,0.0,0,0.0,-114,-11.4,-5937,-11.5
"46103","1","522","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,721551,0,0,1291,67121,"",6.73,4.60,4.02,0.00,0.00,0.89,0.89,"",0,0.0,2,22.2,68784,10.5,0,0.0,0,0.0,-66,-4.9,-3448,-4.9
"46103","1","5222","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,721551,0,0,1291,67121,"",6.74,4.60,4.02,0.00,0.00,0.89,0.89,"",0,0.0,2,22.2,68784,10.5,0,0.0,0,0.0,-66,-4.9,-3448,-4.9
"46103","1","52229","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,721551,0,0,1291,67121,"",6.74,4.60,4.02,0.00,0.00,0.89,0.89,"",0,0.0,2,22.2,68784,10.5,0,0.0,0,0.0,-66,-4.9,-3448,-4.9
"46103","1","522292","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,593342,0,0,1170,60856,"",7.34,8.69,8.40,0.00,0.00,0.99,0.99,"",0,0.0,2,25.0,70718,13.5,0,0.0,0,0.0,-48,-3.9,-2492,-3.9
"46103","1","522298","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,128209,0,0,2466,128209,"",7.45,1.06,1.51,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-1934,-1.5,0,0.0,0,0.0,-37,-1.5,-1934,-1.5
"46103","1","523","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,627304,0,0,646,33606,"",421.53,2039.33,1934.53,0.00,0.00,0.96,0.96,"",0,0.0,-90,-82.6,-4861311,-88.6,0,0.0,0,0.0,-319,-33.1,-16595,-33.1
"46103","1","5239","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,627304,0,0,646,33606,"",421.53,2039.33,1934.53,0.00,0.00,0.96,0.96,"",0,0.0,-90,-82.6,-4861311,-88.6,0,0.0,0,0.0,-319,-33.1,-16595,-33.1
"46103","1","52393","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 52393 Investment advice","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,627304,0,0,646,33606,"",1053.81,2039.33,1934.53,0.00,0.00,0.96,0.96,"",0,0.0,-90,-82.6,-4861311,-88.6,0,0.0,0,0.0,-319,-33.1,-16595,-33.1
"46103","1","523930","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 523930 Investment advice","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,627304,0,0,646,33606,"",1053.81,2039.33,1934.53,0.00,0.00,0.96,0.96,"",0,0.0,-90,-82.6,-4861311,-88.6,0,0.0,0,0.0,-319,-33.1,-16595,-33.1
"46103","1","54","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,37,3707084,0,0,1940,100873,"",3.23,1.35,1.90,0.00,0.00,1.42,1.42,"",0,0.0,-1,-2.6,-87205,-2.3,0,0.0,0,0.0,11,0.6,583,0.6
"46103","1","541","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,3707084,0,0,1940,100873,"",3.23,1.35,1.90,0.00,0.00,1.42,1.42,"",0,0.0,-1,-2.6,-87205,-2.3,0,0.0,0,0.0,11,0.6,583,0.6
"46103","1","5413","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1425282,0,0,1759,91462,"",2.67,0.73,0.96,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-54090,-3.7,0,0.0,0,0.0,-1,-0.1,-46,-0.1
