"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46033","5","721","75","0","2021","A","","Custer County, South Dakota","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,262,7845358,5399620,104838,575,29906,"",10.10,10.00,12.77,13.59,31.61,1.27,1.28,"",2,8.0,76,40.9,3080146,64.6,2110808,64.2,68768,190.7,83,16.9,4310,16.8
"46033","5","7211","76","0","2021","A","","Custer County, South Dakota","Private","NAICS 7211 Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,224,6957829,4767148,102131,598,31108,"",7.35,9.01,11.79,12.52,32.54,1.31,1.31,"",0,0.0,59,35.8,2580933,59.0,1719784,56.4,67510,195.0,88,17.3,4595,17.3
"46033","5","72111","77","0","2021","A","","Custer County, South Dakota","Private","NAICS 72111 Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,221,6919620,4729803,101757,602,31287,"",6.60,10.67,15.93,16.46,40.69,1.49,1.49,"",0,0.0,59,36.4,2580309,59.5,1714399,56.9,67476,196.8,87,16.9,4515,16.9
"46033","5","721110","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 721110 Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,221,6919620,4729803,101757,602,31287,"",6.60,10.67,15.93,16.46,40.69,1.49,1.49,"",0,0.0,59,36.4,2580309,59.5,1714399,56.9,67476,196.8,87,16.9,4515,16.9
"46033","5","72119","77","0","2021","A","","Custer County, South Dakota","Private","NAICS 72119 Other traveler accommodation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,38209,37345,374,294,15284,"",16.78,5.63,0.63,5.34,5.47,0.13,0.13,"",0,0.0,0,0.0,624,1.7,5385,16.8,34,10.0,53,22.0,2756,22.0
"46033","5","721199","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 721199 All other traveler accommodation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,38209,37345,374,294,15284,"",34.59,9.93,0.67,8.96,9.62,0.08,0.08,"",0,0.0,0,0.0,624,1.7,5385,16.8,34,10.0,53,22.0,2756,22.0
"46033","5","7212","76","0","2021","A","","Custer County, South Dakota","Private","NAICS 7212 Rv parks and recreational camps","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,39,887529,632472,2707,441,22953,"",34.28,33.37,42.82,44.12,17.67,1.29,1.29,"",2,25.0,18,85.7,499213,128.6,391024,161.9,1258,86.8,87,24.6,4535,24.6
"46033","5","72121","77","0","2021","A","","Custer County, South Dakota","Private","NAICS 72121 Rv parks and recreational camps","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,39,887529,632472,2707,441,22953,"",34.28,33.37,42.82,44.12,17.67,1.29,1.29,"",2,25.0,18,85.7,499213,128.6,391024,161.9,1258,86.8,87,24.6,4535,24.6
"46033","5","721211","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 721211 Rv parks and campgrounds","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,39,887529,632472,2707,441,22953,"",54.62,63.45,88.27,83.30,29.05,1.40,1.40,"",2,25.0,18,85.7,499213,128.6,391024,161.9,1258,86.8,87,24.6,4535,24.6
"46033","5","722","75","0","2021","A","","Custer County, South Dakota","Private","NAICS 722 Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,299,6791436,4729709,18883,437,22708,"",1.34,1.60,2.53,2.19,1.20,1.58,1.58,"",3,10.3,55,22.5,1996792,41.6,1164968,32.7,3584,23.4,59,15.6,3044,15.5
