"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46035","1","522292","78","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,248796,0,0,1552,80691,"",46.70,12.76,18.76,0.00,0.00,1.43,1.43,"",0,0.0,-2,-40.0,-134678,-35.1,0,0.0,0,0.0,147,10.5,7648,10.5
"46035","1","92","74","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,67,3918965,0,0,1122,58347,"",2.64,0.51,0.44,0.00,0.00,0.86,0.86,"",0,0.0,2,3.1,189416,5.1,0,0.0,0,0.0,23,2.1,1189,2.1
"46035","1","924","75","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,844792,0,0,1354,70399,"",2.57,1.52,1.71,0.00,0.00,1.13,1.13,"",0,0.0,1,9.1,118074,16.2,0,0.0,0,0.0,44,3.4,2269,3.3
"46035","1","9241","76","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,844792,0,0,1354,70399,"",2.57,1.52,1.71,0.00,0.00,1.13,1.13,"",0,0.0,1,9.1,118074,16.2,0,0.0,0,0.0,44,3.4,2269,3.3
"46035","1","92412","77","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,844792,0,0,1354,70399,"",2.71,1.85,2.25,0.00,0.00,1.21,1.21,"",0,0.0,1,9.1,118074,16.2,0,0.0,0,0.0,44,3.4,2269,3.3
"46035","1","924120","78","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,844792,0,0,1354,70399,"",2.71,1.85,2.25,0.00,0.00,1.21,1.21,"",0,0.0,1,9.1,118074,16.2,0,0.0,0,0.0,44,3.4,2269,3.3
"46035","1","926","75","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,545008,0,0,975,50698,"",3.96,0.55,0.39,0.00,0.00,0.73,0.73,"",0,0.0,-2,-15.4,-58389,-9.7,0,0.0,0,0.0,82,9.2,4283,9.2
"46035","1","9261","76","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,545008,0,0,975,50698,"",3.96,0.55,0.39,0.00,0.00,0.73,0.73,"",0,0.0,-2,-15.4,-58389,-9.7,0,0.0,0,0.0,82,9.2,4283,9.2
"46035","1","92611","77","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.90,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-65212,-100.0,0,0.0,0,0.0,-470,-100.0,-24455,-100.0
"46035","1","926110","78","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.90,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-65212,-100.0,0,0.0,0,0.0,-470,-100.0,-24455,-100.0
"46035","1","92614","77","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,545008,0,0,975,50698,"",8.48,2.97,2.49,0.00,0.00,0.86,0.86,"",0,0.0,1,10.0,6823,1.3,0,0.0,0,0.0,-27,-2.7,-1384,-2.7
"46035","1","926140","78","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,545008,0,0,975,50698,"",8.48,2.97,2.49,0.00,0.00,0.86,0.86,"",0,0.0,1,10.0,6823,1.3,0,0.0,0,0.0,-27,-2.7,-1384,-2.7
"46035","1","928","75","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,44,2529165,0,0,1095,56942,"",5.88,0.88,0.80,0.00,0.00,0.89,0.89,"",0,0.0,2,4.8,129731,5.4,0,0.0,0,0.0,-15,-1.4,-760,-1.3
"46035","1","9281","76","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,44,2529165,0,0,1095,56942,"",5.88,0.88,0.80,0.00,0.00,0.89,0.89,"",0,0.0,2,4.8,129731,5.4,0,0.0,0,0.0,-15,-1.4,-760,-1.3
"46035","1","92811","77","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,2529165,0,0,1095,56942,"",7.19,0.94,0.86,0.00,0.00,0.91,0.91,"",0,0.0,2,4.8,129731,5.4,0,0.0,0,0.0,-15,-1.4,-760,-1.3
"46035","1","928110","78","0","2021","A","","Davison County, South Dakota","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,2529165,0,0,1095,56942,"",7.19,0.94,0.86,0.00,0.00,0.91,0.91,"",0,0.0,2,4.8,129731,5.4,0,0.0,0,0.0,-15,-1.4,-760,-1.3
"46035","2","10","71","0","2021","A","","Davison County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,182,9595513,0,0,1013,52674,"",5.72,0.48,0.54,0.00,0.00,1.12,1.12,"",0,0.0,8,4.6,917690,10.6,0,0.0,0,0.0,51,5.3,2658,5.3
"46035","2","101","72","0","2021","A","N","Davison County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1012","73","0","2021","A","N","Davison County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","102","72","0","2021","A","N","Davison County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1024","73","0","2021","A","","Davison County, South Dakota","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,11,522840,0,0,900,46821,"",48.04,3.82,3.60,0.00,0.00,0.93,0.93,"",0,0.0,1,10.0,45365,9.5,0,0.0,0,0.0,-58,-6.1,-3002,-6.0
"46035","2","1025","73","0","2021","A","N","Davison County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1026","73","0","2021","A","N","Davison County, South Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1028","73","0","2021","A","","Davison County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,80,4198174,0,0,1008,52423,"",5.89,0.54,0.61,0.00,0.00,1.12,1.12,"",0,0.0,6,8.1,475539,12.8,0,0.0,0,0.0,35,3.6,1832,3.6
"46035","2","23","74","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","237","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","2373","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","23731","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","237310","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54","74","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",70.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",70.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5413","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",394.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54133","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",470.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541330","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",470.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5415","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",49.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54151","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",49.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541512","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 541512 Computer systems design services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",97.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","56","74","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","561","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5613","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","56131","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 56131 Employment placement and executive search","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","561311","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 561311 Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62","74","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","6241","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62419","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624190","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","6243","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62431","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624310","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","71","74","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","711","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",406.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","7113","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 7113 Promoters of performing arts and sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",446.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","71131","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 71131 Promoters with facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",462.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","711310","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 711310 Promoters with facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",462.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92","74","0","2021","A","","Davison County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,80,4198174,0,0,1008,52423,"",5.89,0.54,0.61,0.00,0.00,1.12,1.12,"",0,0.0,6,8.1,475539,12.8,0,0.0,0,0.0,35,3.6,1832,3.6
"46035","2","921","75","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","9211","76","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92113","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","921130","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92119","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","921190","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922","75","0","2021","A","","Davison County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,34,1911853,0,0,1095,56929,"",7.54,0.61,0.71,0.00,0.00,1.19,1.19,"",0,0.0,4,13.3,244156,14.6,0,0.0,0,0.0,35,3.3,1799,3.3
"46035","2","9221","76","0","2021","A","","Davison County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,34,1911853,0,0,1095,56929,"",7.54,0.61,0.71,0.00,0.00,1.19,1.19,"",0,0.0,4,13.3,244156,14.6,0,0.0,0,0.0,35,3.3,1799,3.3
"46035","2","92211","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922110","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92212","77","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922120","78","0","2021","A","N","Davison County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
