"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09011","3","922160","78","0","2021","A","","New London County, Connecticut","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,326,24814317,0,0,1463,76059,"",4.23,2.00,1.83,0.00,0.00,0.91,0.91,"",0,0.0,-2,-0.6,1516877,6.5,0,0.0,0,0.0,98,7.2,5102,7.2
"09011","3","923","75","0","2021","A","","New London County, Connecticut","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,1879577,48800,1074,815,42396,"",3.05,0.27,0.17,0.21,0.34,0.65,0.65,"",0,0.0,-2,-4.3,-188108,-9.1,2021,4.3,185,20.8,-59,-6.8,-3048,-6.7
"09011","3","9231","76","0","2021","A","","New London County, Connecticut","Local Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,44,1879577,48800,1074,815,42396,"",3.05,0.27,0.17,0.21,0.34,0.65,0.65,"",0,0.0,-2,-4.3,-188108,-9.1,2021,4.3,185,20.8,-59,-6.8,-3048,-6.7
"09011","3","92312","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","923120","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","92313","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","923130","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","924","75","0","2021","A","","New London County, Connecticut","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,3164861,176146,3347,1326,68926,"",2.25,0.62,0.66,1.07,1.19,1.07,1.07,"",0,0.0,0,0.0,205693,7.0,4775,2.8,91,2.8,89,7.2,4596,7.1
"09011","3","9241","76","0","2021","A","","New London County, Connecticut","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,46,3164861,176146,3347,1326,68926,"",2.25,0.62,0.66,1.07,1.19,1.07,1.07,"",0,0.0,0,0.0,205693,7.0,4775,2.8,91,2.8,89,7.2,4596,7.1
"09011","3","92411","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","924110","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","92412","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","924120","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","925","75","0","2021","A","","New London County, Connecticut","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,104,6754839,751528,14739,1255,65264,"",4.64,1.69,1.84,1.71,1.97,1.09,1.10,"",0,0.0,2,2.0,239259,3.7,25822,3.6,-79,-0.5,21,1.7,1071,1.7
"09011","3","9251","76","0","2021","A","","New London County, Connecticut","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,104,6754839,751528,14739,1255,65264,"",4.64,1.69,1.84,1.71,1.97,1.09,1.10,"",0,0.0,2,2.0,239259,3.7,25822,3.6,-79,-0.5,21,1.7,1071,1.7
"09011","3","92511","77","0","2021","A","","New London County, Connecticut","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,45,2249884,616528,12174,969,50371,"",3.87,1.16,0.95,1.81,2.24,0.82,0.82,"",0,0.0,1,2.3,153143,7.3,10822,1.8,-364,-2.9,54,5.9,2808,5.9
