"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46085","1","9211","76","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,3095722,0,0,1650,85794,"",50.40,25.47,44.41,0.00,0.00,1.74,1.74,"",0,0.0,0,0.0,-7285,-0.2,0,0.0,0,0.0,0,0.0,-3,0.0
"46085","1","92119","77","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,3095722,0,0,1650,85794,"",78.39,118.46,185.98,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,-7285,-0.2,0,0.0,0,0.0,0,0.0,-3,0.0
"46085","1","921190","78","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,3095722,0,0,1650,85794,"",78.39,118.46,185.98,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,-7285,-0.2,0,0.0,0,0.0,0,0.0,-3,0.0
"46085","1","924","75","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,254237,0,0,1012,52601,"",14.92,5.49,5.81,0.00,0.00,1.10,1.09,"",0,0.0,1,25.0,55424,27.9,0,0.0,0,0.0,-80,-7.3,-4203,-7.4
"46085","1","9241","76","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,254237,0,0,1012,52601,"",14.92,5.49,5.81,0.00,0.00,1.10,1.09,"",0,0.0,1,25.0,55424,27.9,0,0.0,0,0.0,-80,-7.3,-4203,-7.4
"46085","1","92412","77","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,254237,0,0,1012,52601,"",15.74,6.67,7.61,0.00,0.00,1.18,1.18,"",0,0.0,1,25.0,55424,27.9,0,0.0,0,0.0,-80,-7.3,-4203,-7.4
"46085","1","924120","78","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,254237,0,0,1012,52601,"",15.74,6.67,7.61,0.00,0.00,1.18,1.18,"",0,0.0,1,25.0,55424,27.9,0,0.0,0,0.0,-80,-7.3,-4203,-7.4
"46085","1","926","75","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,280757,0,0,1080,56151,"",15.36,2.15,2.26,0.00,0.00,1.05,1.05,"",0,0.0,-2,-28.6,-39203,-12.3,0,0.0,0,0.0,168,18.4,8750,18.5
"46085","1","9261","76","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,280757,0,0,1080,56151,"",15.36,2.15,2.26,0.00,0.00,1.05,1.05,"",0,0.0,-2,-28.6,-39203,-12.3,0,0.0,0,0.0,168,18.4,8750,18.5
"46085","1","92611","77","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,10667,0,0,615,32001,"",16.85,0.00,0.42,0.00,0.00,0.61,0.61,"",0,0.0,-2,-100.0,-49697,-82.3,0,0.0,0,0.0,35,6.0,1819,6.0
"46085","1","926110","78","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,10667,0,0,615,32001,"",16.85,0.00,0.42,0.00,0.00,0.61,0.61,"",0,0.0,-2,-100.0,-49697,-82.3,0,0.0,0,0.0,35,6.0,1819,6.0
"46085","1","92614","77","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,270090,0,0,1113,57876,"",24.64,11.68,13.87,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,10494,4.0,0,0.0,0,0.0,62,5.9,3224,5.9
"46085","1","926140","78","0","2021","A","","Lyman County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,270090,0,0,1113,57876,"",24.64,11.68,13.87,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,10494,4.0,0,0.0,0,0.0,62,5.9,3224,5.9
"46085","2","10","71","0","2021","A","","Lyman County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,12,514272,0,0,854,44398,"",11.08,0.28,0.33,0.00,0.00,1.23,1.23,"",0,0.0,1,9.1,48839,10.5,0,0.0,0,0.0,15,1.8,764,1.8
"46085","2","101","72","0","2021","A","N","Lyman County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","1012","73","0","2021","A","N","Lyman County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","102","72","0","2021","A","N","Lyman County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",10.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","1022","73","0","2021","A","N","Lyman County, South Dakota","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",240.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","1025","73","0","2021","A","N","Lyman County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","1028","73","0","2021","A","","Lyman County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,5,259545,0,0,921,47916,"",10.90,0.29,0.42,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,21688,9.1,0,0.0,0,0.0,-9,-1.0,-462,-1.0
"46085","2","23","74","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","237","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","2373","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","23731","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","237310","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","51","74","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",240.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","515","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 515 Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","5151","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 5151 Radio and television broadcasting","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","51512","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 51512 Television broadcasting","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","515120","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 515120 Television broadcasting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","61","74","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","611","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","6115","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",276.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","61151","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",276.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","611519","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",281.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92","74","0","2021","A","","Lyman County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,5,259545,0,0,921,47916,"",10.90,0.29,0.42,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,21688,9.1,0,0.0,0,0.0,-9,-1.0,-462,-1.0
"46085","2","922","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","9221","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92211","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","922110","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92212","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","922120","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","923","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","9231","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92312","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","923120","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92313","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","923130","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","924","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","9241","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92412","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","924120","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","926","75","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","9261","76","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92611","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",95.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","926110","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",95.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","92615","77","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","2","926150","78","0","2021","A","N","Lyman County, South Dakota","State Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","3","10","71","0","2021","A","","Lyman County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,559,19598362,5258475,102810,674,35039,"",5.92,4.29,4.85,24.50,110.74,1.13,1.13,"",0,0.0,-47,-7.8,-20507,-0.1,-827191,-13.6,-20957,-16.9,51,8.2,2665,8.2
"46085","3","102","72","0","2021","A","","Lyman County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,559,19598362,5258475,102810,674,35039,"",6.07,4.32,4.88,24.75,112.67,1.13,1.13,"",0,0.0,-47,-7.8,-20507,-0.1,-827191,-13.6,-20957,-16.9,51,8.2,2665,8.2
"46085","3","1023","73","0","2021","A","N","Lyman County, South Dakota","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","3","1025","73","0","2021","A","","Lyman County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,185,6106486,1061457,19834,633,32934,"",3.20,2.32,2.58,12.29,80.53,1.11,1.11,"",0,0.0,-21,-10.2,-198861,-3.2,-162840,-13.3,-4353,-18.0,46,7.8,2387,7.8
"46085","3","1026","73","0","2021","A","N","Lyman County, South Dakota","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","3","1028","73","0","2021","A","","Lyman County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,297,10952608,3746105,82976,709,36888,"",9.86,7.70,8.35,41.00,197.96,1.08,1.09,"",0,0.0,-46,-13.4,-427579,-3.8,-720122,-16.1,-16604,-16.7,70,11.0,3669,11.0
