"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48307","1","92","74","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,552935,0,0,967,50267,"",5.82,0.39,0.33,0.00,0.00,0.85,0.84,"",0,0.0,2,22.2,84452,18.0,0,0.0,0,0.0,-73,-7.0,-3789,-7.0
"48307","1","922","75","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,18310,0,0,528,27465,"",11.08,0.22,0.06,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-25931,-58.6,0,0.0,0,0.0,-606,-53.4,-31523,-53.4
"48307","1","9221","76","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,18310,0,0,528,27465,"",11.08,0.22,0.06,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-25931,-58.6,0,0.0,0,0.0,-606,-53.4,-31523,-53.4
"48307","1","92219","77","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,18310,0,0,528,27465,"",63.57,2.17,0.59,0.00,0.00,0.41,0.41,"",0,0.0,0,0.0,-25931,-58.6,0,0.0,0,0.0,-606,-53.4,-31523,-53.4
"48307","1","922190","78","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,18310,0,0,528,27465,"",63.57,2.17,0.59,0.00,0.00,0.41,0.41,"",0,0.0,0,0.0,-25931,-58.6,0,0.0,0,0.0,-606,-53.4,-31523,-53.4
"48307","1","924","75","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,496523,0,0,1134,58993,"",14.05,4.97,5.41,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,72569,17.1,0,0.0,0,0.0,104,10.1,5441,10.2
"48307","1","9241","76","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,496523,0,0,1134,58993,"",14.05,4.97,5.41,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,72569,17.1,0,0.0,0,0.0,104,10.1,5441,10.2
"48307","1","92412","77","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,496523,0,0,1134,58993,"",14.81,6.04,7.09,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,72569,17.1,0,0.0,0,0.0,104,10.1,5441,10.2
"48307","1","924120","78","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,496523,0,0,1134,58993,"",14.81,6.04,7.09,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,72569,17.1,0,0.0,0,0.0,104,10.1,5441,10.2
"48307","1","926","75","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,38102,0,0,382,19879,"",3.60,0.37,0.14,0.00,0.00,0.38,0.38,"",0,0.0,2,100.0,37814,13129.9,0,0.0,0,0.0,382,100.0,19879,100.0
"48307","1","9261","76","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,38102,0,0,382,19879,"",3.60,0.37,0.14,0.00,0.00,0.38,0.38,"",0,0.0,2,100.0,37814,13129.9,0,0.0,0,0.0,382,100.0,19879,100.0
"48307","1","92611","77","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,38102,0,0,382,19879,"",7.86,0.96,0.52,0.00,0.00,0.57,0.57,"",0,0.0,2,100.0,37814,13129.9,0,0.0,0,0.0,382,100.0,19879,100.0
"48307","1","926110","78","0","2020","A","","McCulloch County, Texas","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,38102,0,0,382,19879,"",7.86,0.96,0.52,0.00,0.00,0.57,0.57,"",0,0.0,2,100.0,37814,13129.9,0,0.0,0,0.0,382,100.0,19879,100.0
"48307","2","10","71","0","2020","A","","McCulloch County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,45,2744306,0,0,1173,60985,"",4.76,0.57,0.83,0.00,0.00,1.46,1.46,"",0,0.0,-2,-4.3,120777,4.6,0,0.0,0,0.0,88,8.1,4565,8.1
"48307","2","101","72","0","2020","A","N","McCulloch County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","1012","73","0","2020","A","N","McCulloch County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","102","72","0","2020","A","N","McCulloch County, Texas","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","1025","73","0","2020","A","N","McCulloch County, Texas","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","1028","73","0","2020","A","","McCulloch County, Texas","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,24,1569941,0,0,1271,66103,"",5.20,0.78,1.24,0.00,0.00,1.62,1.61,"",0,0.0,-2,-7.7,30151,2.0,0,0.0,0,0.0,128,11.2,6690,11.3
"48307","2","23","74","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","237","75","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","2373","76","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","23731","77","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","237310","78","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","62","74","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","624","75","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","6241","76","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","62411","77","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",50.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","624110","78","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",50.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","92","74","0","2020","A","","McCulloch County, Texas","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,24,1569941,0,0,1271,66103,"",5.20,0.78,1.24,0.00,0.00,1.62,1.61,"",0,0.0,-2,-7.7,30151,2.0,0,0.0,0,0.0,128,11.2,6690,11.3
"48307","2","922","75","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","9221","76","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","92212","77","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","922120","78","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","923","75","0","2020","A","","McCulloch County, Texas","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,339879,0,0,817,42485,"",10.53,1.15,1.26,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,13019,4.0,0,0.0,0,0.0,31,3.9,1627,4.0
"48307","2","9231","76","0","2020","A","","McCulloch County, Texas","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,339879,0,0,817,42485,"",10.53,1.15,1.26,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,13019,4.0,0,0.0,0,0.0,31,3.9,1627,4.0
"48307","2","92312","77","0","2020","A","","McCulloch County, Texas","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,339879,0,0,817,42485,"",32.57,3.42,3.76,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,13019,4.0,0,0.0,0,0.0,31,3.9,1627,4.0
"48307","2","923120","78","0","2020","A","","McCulloch County, Texas","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,339879,0,0,817,42485,"",32.57,3.42,3.76,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,13019,4.0,0,0.0,0,0.0,31,3.9,1627,4.0
"48307","2","924","75","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","9241","76","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","92412","77","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","924120","78","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","926","75","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","9261","76","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","92614","77","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",23.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","2","926140","78","0","2020","A","N","McCulloch County, Texas","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",23.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","10","71","0","2020","A","","McCulloch County, Texas","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,472,19761289,1891131,30250,805,41882,"",4.98,2.02,2.34,6.37,18.59,1.16,1.16,"",0,0.0,-17,-3.5,903010,4.8,-96224,-4.8,28274,1430.9,63,8.5,3284,8.5
"48307","3","101","72","0","2020","A","N","McCulloch County, Texas","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","1012","73","0","2020","A","N","McCulloch County, Texas","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","102","72","0","2020","A","N","McCulloch County, Texas","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","1021","73","0","2020","A","","McCulloch County, Texas","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,34,837267,205510,3286,475,24686,"",15.44,3.63,1.98,13.59,33.58,0.55,0.55,"",0,0.0,2,6.2,-73003,-8.0,-86962,-29.7,2995,1029.2,-66,-12.2,-3467,-12.3
"48307","3","1024","73","0","2020","A","N","McCulloch County, Texas","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","1025","73","0","2020","A","","McCulloch County, Texas","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,276,12353280,9178,147,861,44772,"",2.53,1.93,2.52,0.08,0.34,1.31,1.31,"",0,0.0,-23,-7.7,350989,2.9,-43447,-82.6,95,182.7,88,11.4,4586,11.4
"48307","3","1026","73","0","2020","A","N","McCulloch County, Texas","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","1028","73","0","2020","A","","McCulloch County, Texas","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,135,5691582,1460648,23365,809,42056,"",5.88,1.95,2.05,11.52,32.19,1.05,1.05,"",0,0.0,4,3.1,551635,10.7,11289,0.8,21924,1521.4,56,7.4,2894,7.4
"48307","3","22","74","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",17.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","221","75","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",17.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","2211","76","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","22112","77","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","221122","78","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","2212","76","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 2212 Natural gas distribution","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",180.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","22121","77","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 22121 Natural gas distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",180.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","221210","78","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 221210 Natural gas distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",180.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","2213","76","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","22131","77","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","221310","78","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","22132","77","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","221320","78","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","23","74","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","237","75","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","2373","76","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","23731","77","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","237310","78","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","48-49","74","0","2020","A","N","McCulloch County, Texas","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
