"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02170","1","4881","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,32,4221173,0,0,2557,132950,"",27.47,15.92,19.80,0.00,0.00,1.25,1.25,"",0,0.0,2,6.7,97430,2.4,0,0.0,0,0.0,-131,-4.9,-6838,-4.9
"02170","1","48811","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,32,4221173,0,0,2557,132950,"",27.47,15.92,19.80,0.00,0.00,1.25,1.25,"",0,0.0,2,6.7,97430,2.4,0,0.0,0,0.0,-131,-4.9,-6838,-4.9
"02170","1","488111","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,32,4221173,0,0,2557,132950,"",27.65,15.94,19.80,0.00,0.00,1.25,1.25,"",0,0.0,2,6.7,97430,2.4,0,0.0,0,0.0,-131,-4.9,-6838,-4.9
"02170","1","491","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,74,6126433,0,0,1594,82883,"",0.91,0.70,1.19,0.00,0.00,1.69,1.69,"",0,0.0,1,1.4,514505,9.2,0,0.0,0,0.0,121,8.2,6270,8.2
"02170","1","4911","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,74,6126433,0,0,1594,82883,"",0.91,0.70,1.19,0.00,0.00,1.69,1.69,"",0,0.0,1,1.4,514505,9.2,0,0.0,0,0.0,121,8.2,6270,8.2
"02170","1","49111","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,74,6126433,0,0,1594,82883,"",0.91,0.70,1.19,0.00,0.00,1.69,1.69,"",0,0.0,1,1.4,514505,9.2,0,0.0,0,0.0,121,8.2,6270,8.2
"02170","1","491110","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,74,6126433,0,0,1594,82883,"",0.91,0.70,1.19,0.00,0.00,1.69,1.69,"",0,0.0,1,1.4,514505,9.2,0,0.0,0,0.0,121,8.2,6270,8.2
"02170","1","52","74","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,1661093,0,0,1907,99170,"",5.77,8.06,8.27,0.00,0.00,1.04,1.04,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","1","522","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,1661093,0,0,1907,99170,"",7.01,17.12,22.21,0.00,0.00,1.32,1.32,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","1","5222","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,1661093,0,0,1907,99170,"",7.02,17.12,22.21,0.00,0.00,1.32,1.32,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","1","52229","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,1661093,0,0,1907,99170,"",7.02,17.12,22.21,0.00,0.00,1.32,1.32,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","1","522292","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,1661093,0,0,1907,99170,"",15.31,36.63,58.32,0.00,0.00,1.62,1.62,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","1","54","74","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,2455121,0,0,2737,142326,"",3.39,1.45,2.95,0.00,0.00,2.01,2.01,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","1","541","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,2455121,0,0,2737,142326,"",3.39,1.45,2.95,0.00,0.00,2.01,2.01,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","1","5419","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,2455121,0,0,2737,142326,"",27.65,20.78,38.10,0.00,0.00,1.81,1.81,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","1","54199","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,2455121,0,0,2737,142326,"",28.00,22.91,39.23,0.00,0.00,1.69,1.69,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","1","541990","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,2455121,0,0,2737,142326,"",28.00,22.91,39.23,0.00,0.00,1.69,1.69,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","1","71","74","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,693669,0,0,1291,67129,"",3.97,1.56,2.46,0.00,0.00,1.53,1.53,"",0,0.0,-4,-28.6,-235976,-25.4,0,0.0,0,0.0,6,0.5,328,0.5
"02170","1","712","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,693669,0,0,1291,67129,"",8.07,2.62,3.17,0.00,0.00,1.17,1.17,"",0,0.0,-4,-28.6,-235976,-25.4,0,0.0,0,0.0,6,0.5,328,0.5
"02170","1","7121","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,693669,0,0,1291,67129,"",8.07,2.62,3.17,0.00,0.00,1.17,1.17,"",0,0.0,-4,-28.6,-235976,-25.4,0,0.0,0,0.0,6,0.5,328,0.5
"02170","1","71219","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,693669,0,0,1291,67129,"",8.92,3.76,4.91,0.00,0.00,1.26,1.26,"",0,0.0,-4,-28.6,-235976,-25.4,0,0.0,0,0.0,6,0.5,328,0.5
"02170","1","712190","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,693669,0,0,1291,67129,"",8.92,3.76,4.91,0.00,0.00,1.26,1.26,"",0,0.0,-4,-28.6,-235976,-25.4,0,0.0,0,0.0,6,0.5,328,0.5
"02170","1","92","74","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,167,10308342,0,0,1185,61604,"",1.56,0.58,0.50,0.00,0.00,0.86,0.86,"",-1,-10.0,88,111.4,3080332,42.6,0,0.0,0,0.0,-582,-32.9,-30277,-33.0
"02170","1","923","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,2355374,0,0,2107,109552,"",1.73,0.63,0.88,0.00,0.00,1.44,1.44,"",0,0.0,3,15.8,303312,14.8,0,0.0,0,0.0,48,2.3,2488,2.3
"02170","1","9231","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,2355374,0,0,2107,109552,"",1.73,0.63,0.88,0.00,0.00,1.44,1.44,"",0,0.0,3,15.8,303312,14.8,0,0.0,0,0.0,48,2.3,2488,2.3
"02170","1","92314","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,2355374,0,0,2107,109552,"",12.19,1.89,3.01,0.00,0.00,1.63,1.62,"",0,0.0,3,15.8,303312,14.8,0,0.0,0,0.0,48,2.3,2488,2.3
"02170","1","923140","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,2355374,0,0,2107,109552,"",12.19,1.89,3.01,0.00,0.00,1.63,1.62,"",0,0.0,3,15.8,303312,14.8,0,0.0,0,0.0,48,2.3,2488,2.3
"02170","1","924","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,2958227,0,0,1984,103194,"",1.68,1.77,2.64,0.00,0.00,1.51,1.51,"",0,0.0,1,3.6,199390,7.2,0,0.0,0,0.0,66,3.4,3477,3.5
"02170","1","9241","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,29,2958227,0,0,1984,103194,"",1.68,1.77,2.64,0.00,0.00,1.51,1.51,"",0,0.0,1,3.6,199390,7.2,0,0.0,0,0.0,66,3.4,3477,3.5
"02170","1","92412","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,29,2958227,0,0,1984,103194,"",1.77,2.15,3.46,0.00,0.00,1.63,1.63,"",0,0.0,1,3.6,199390,7.2,0,0.0,0,0.0,66,3.4,3477,3.5
"02170","1","924120","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,29,2958227,0,0,1984,103194,"",1.77,2.15,3.46,0.00,0.00,1.63,1.63,"",0,0.0,1,3.6,199390,7.2,0,0.0,0,0.0,66,3.4,3477,3.5
"02170","1","926","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,117,4994741,0,0,820,42629,"",2.58,2.12,1.46,0.00,0.00,0.69,0.69,"",0,0.0,87,290.0,2747800,122.3,0,0.0,0,0.0,-605,-42.5,-31446,-42.5
"02170","1","9261","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,117,4994741,0,0,820,42629,"",2.58,2.12,1.46,0.00,0.00,0.69,0.69,"",0,0.0,87,290.0,2747800,122.3,0,0.0,0,0.0,-605,-42.5,-31446,-42.5
"02170","1","92611","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,99,3417108,0,0,663,34458,"",4.69,4.68,3.86,0.00,0.00,0.82,0.82,"",0,0.0,86,661.5,2678964,362.9,0,0.0,0,0.0,-415,-38.5,-21604,-38.5
"02170","1","926110","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,99,3417108,0,0,663,34458,"",4.69,4.68,3.86,0.00,0.00,0.82,0.82,"",0,0.0,86,661.5,2678964,362.9,0,0.0,0,0.0,-415,-38.5,-21604,-38.5
"02170","1","92614","77","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,1577633,0,0,1686,87646,"",1.38,2.33,3.17,0.00,0.00,1.36,1.36,"",0,0.0,1,5.9,68836,4.6,0,0.0,0,0.0,-4,-0.2,-245,-0.3
"02170","1","926140","78","0","2020","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,1577633,0,0,1686,87646,"",1.38,2.33,3.17,0.00,0.00,1.36,1.36,"",0,0.0,1,5.9,68836,4.6,0,0.0,0,0.0,-4,-0.2,-245,-0.3
"02170","2","10","71","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",57,1387,81223761,192170,2883,1126,58550,"",3.60,1.73,2.02,0.05,0.40,1.17,1.17,"",3,5.6,-6,-0.4,1367198,1.7,-19186,-9.1,-287,-9.1,24,2.2,1240,2.2
"02170","2","102","72","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",57,1387,81223761,192170,2883,1126,58550,"",3.70,1.76,2.05,0.05,0.41,1.17,1.17,"",3,5.6,-6,-0.4,1367198,1.7,-19186,-9.1,-287,-9.1,24,2.2,1240,2.2
"02170","2","1023","73","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1025","73","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1028","73","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",53,1273,76098298,0,0,1150,59779,"",4.70,4.04,4.93,0.00,0.00,1.22,1.22,"",3,6.0,10,0.8,1806925,2.4,0,0.0,0,0.0,19,1.7,969,1.6
"02170","2","53","74","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",170.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531","75","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",170.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","5311","76","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",192.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","53111","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",221.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531110","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",221.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61","74","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611","75","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","6113","76","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61131","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611310","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92","74","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",53,1273,76098298,0,0,1150,59779,"",4.70,4.04,4.93,0.00,0.00,1.22,1.22,"",3,6.0,10,0.8,1806925,2.4,0,0.0,0,0.0,19,1.7,969,1.6
"02170","2","921","75","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","9211","76","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92111","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",25.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921110","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",25.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92113","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921130","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92114","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921140","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",198.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92119","77","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921190","78","0","2020","A","N","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","922","75","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,627,41298665,0,0,1267,65902,"",3.71,5.13,6.76,0.00,0.00,1.32,1.32,"",0,0.0,16,2.6,2363543,6.1,0,0.0,0,0.0,42,3.4,2187,3.4
"02170","2","9221","76","0","2020","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,627,41298665,0,0,1267,65902,"",3.71,5.13,6.76,0.00,0.00,1.32,1.32,"",0,0.0,16,2.6,2363543,6.1,0,0.0,0,0.0,42,3.4,2187,3.4
