"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45091","5","621410","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621410 Family planning centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62142","77","0","2020","A","N","York County, South Carolina","Private","NAICS 62142 Outpatient mental health centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621420","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621420 Outpatient mental health centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62149","77","0","2020","A","","York County, South Carolina","Private","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,168,18034260,3094470,33353,2062,107240,"",0.73,0.35,0.58,0.58,0.69,1.64,1.64,"",0,0.0,17,11.3,4846047,36.7,197212,6.8,6957,26.4,377,22.4,19611,22.4
"45091","5","621491","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621491 Hmo medical centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621492","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621492 Kidney dialysis centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621493","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621493 Freestanding emergency medical centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621498","78","0","2020","A","","York County, South Carolina","Private","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,39,7811312,883328,29319,3902,202891,"",0.71,0.29,1.06,0.66,2.16,3.66,3.66,"",0,0.0,10,34.5,1588786,25.5,-119084,-11.9,18714,176.5,-166,-4.1,-8640,-4.1
"45091","5","6215","76","0","2020","A","","York County, South Carolina","Private","NAICS 6215 Medical and diagnostic laboratories","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,56,2958932,950027,11959,1016,52838,"",1.71,0.29,0.27,0.30,0.41,0.94,0.94,"",-1,-3.7,-3,-5.1,170766,6.1,-61121,-6.0,-4827,-28.8,106,11.6,5514,11.7
"45091","5","62151","77","0","2020","A","","York County, South Carolina","Private","NAICS 62151 Medical and diagnostic laboratories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,56,2958932,950027,11959,1016,52838,"",1.71,0.29,0.27,0.30,0.41,0.94,0.94,"",-1,-3.7,-3,-5.1,170766,6.1,-61121,-6.0,-4827,-28.8,106,11.6,5514,11.7
"45091","5","621511","78","0","2020","A","","York County, South Carolina","Private","NAICS 621511 Medical laboratories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,42,1994688,698568,11665,922,47968,"",2.00,0.29,0.25,0.29,0.54,0.86,0.86,"",-2,-8.3,-2,-4.5,14095,0.7,-62085,-8.2,-2400,-17.1,55,6.3,2869,6.4
"45091","5","621512","78","0","2020","A","","York County, South Carolina","Private","NAICS 621512 Diagnostic imaging centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,964244,251459,294,1286,66884,"",0.96,0.27,0.32,0.32,0.04,1.16,1.15,"",1,33.3,-1,-6.7,156671,19.4,964,0.4,-2427,-89.2,251,24.3,13046,24.2
"45091","5","6216","76","0","2020","A","","York County, South Carolina","Private","NAICS 6216 Home health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,863,29010961,11198258,82734,646,33613,"",1.28,0.83,0.99,0.85,0.66,1.19,1.19,"",4,13.3,27,3.2,4052953,16.2,1718697,18.1,-866,-1.0,72,12.5,3768,12.6
"45091","5","62161","77","0","2020","A","","York County, South Carolina","Private","NAICS 62161 Home health care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,863,29010961,11198258,82734,646,33613,"",1.28,0.83,0.99,0.85,0.66,1.19,1.19,"",4,13.3,27,3.2,4052953,16.2,1718697,18.1,-866,-1.0,72,12.5,3768,12.6
"45091","5","621610","78","0","2020","A","","York County, South Carolina","Private","NAICS 621610 Home health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,863,29010961,11198258,82734,646,33613,"",1.28,0.83,0.99,0.85,0.66,1.19,1.19,"",4,13.3,27,3.2,4052953,16.2,1718697,18.1,-866,-1.0,72,12.5,3768,12.6
"45091","5","6219","76","0","2020","A","","York County, South Carolina","Private","NAICS 6219 Other ambulatory health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,184,7741592,3244635,5969,811,42169,"",1.89,0.86,0.85,1.12,0.23,0.99,0.99,"",1,5.6,-91,-33.1,-2533856,-24.7,-1207928,-27.1,-19372,-76.4,94,13.1,4860,13.0
"45091","5","62191","77","0","2020","A","","York County, South Carolina","Private","NAICS 62191 Ambulance services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,66,2347677,1004960,373,687,35706,"",1.68,0.57,0.55,0.61,0.03,0.97,0.96,"",0,0.0,0,0.0,298237,14.6,-3858,-0.4,-465,-55.5,93,15.7,4810,15.6
"45091","5","621910","78","0","2020","A","","York County, South Carolina","Private","NAICS 621910 Ambulance services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,66,2347677,1004960,373,687,35706,"",1.68,0.57,0.55,0.61,0.03,0.97,0.96,"",0,0.0,0,0.0,298237,14.6,-3858,-0.4,-465,-55.5,93,15.7,4810,15.6
"45091","5","62199","77","0","2020","A","","York County, South Carolina","Private","NAICS 62199 All other ambulatory health care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,118,5393915,2239675,5596,880,45776,"",2.01,1.20,1.12,1.79,0.46,0.94,0.94,"",1,8.3,-91,-43.5,-2832093,-34.4,-1204070,-35.0,-18907,-77.2,123,16.2,6433,16.4
"45091","5","621991","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621991 Blood and organ banks","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621999","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621999 Miscellaneous ambulatory health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","622","75","0","2020","A","N","York County, South Carolina","Private","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","6221","76","0","2020","A","N","York County, South Carolina","Private","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62211","77","0","2020","A","N","York County, South Carolina","Private","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","622110","78","0","2020","A","N","York County, South Carolina","Private","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","6223","76","0","2020","A","","York County, South Carolina","Private","NAICS 6223 Other hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,199,10414555,3138804,8374,1006,52334,"",4.04,1.22,1.16,2.90,0.96,0.95,0.95,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62231","77","0","2020","A","","York County, South Carolina","Private","NAICS 62231 Other hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,199,10414555,3138804,8374,1006,52334,"",4.04,1.22,1.16,2.90,0.96,0.95,0.95,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","622310","78","0","2020","A","","York County, South Carolina","Private","NAICS 622310 Other hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,199,10414555,3138804,8374,1006,52334,"",4.04,1.22,1.16,2.90,0.96,0.95,0.95,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","623","75","0","2020","A","","York County, South Carolina","Private","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1998,62670371,27171739,167660,603,31373,"",0.55,0.90,0.95,1.03,0.76,1.06,1.06,"",5,20.0,14,0.7,3976085,6.8,-133557,-0.5,-185176,-52.5,34,6.0,1782,6.0
"45091","5","6231","76","0","2020","A","","York County, South Carolina","Private","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,700,25404439,10977226,99418,698,36305,"",0.75,0.68,0.77,0.81,0.92,1.14,1.14,"",1,12.5,28,4.2,2463013,10.7,435988,4.1,17050,20.7,42,6.4,2174,6.4
"45091","5","62311","77","0","2020","A","","York County, South Carolina","Private","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,700,25404439,10977226,99418,698,36305,"",0.75,0.68,0.77,0.81,0.92,1.14,1.14,"",1,12.5,28,4.2,2463013,10.7,435988,4.1,17050,20.7,42,6.4,2174,6.4
