"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","5","23799","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23799 Other heavy and civil engineering construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,427,38514701,20480577,530308,1735,90234,"",0.72,0.68,0.67,0.71,1.31,0.99,0.99,"",0,0.0,10,2.4,3738600,10.8,1342913,7.0,7413,1.4,132,8.2,6888,8.3
"49035","5","237990","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 237990 Other heavy and civil engineering construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,427,38514701,20480577,530308,1735,90234,"",0.72,0.68,0.67,0.71,1.31,0.99,0.99,"",0,0.0,10,2.4,3738600,10.8,1342913,7.0,7413,1.4,132,8.2,6888,8.3
"49035","5","238","75","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3602,35544,2301916964,1477476921,14597992,1245,64762,"",1.17,1.41,1.33,1.33,1.17,0.94,0.95,"",230,6.8,1549,4.6,231721719,11.2,149438098,11.3,4161219,39.9,74,6.3,3865,6.3
"49035","5","2381","76","0","2022","A","","Salt Lake County, Utah","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",835,8068,473402652,329405587,2714685,1128,58675,"",1.36,1.65,1.52,1.50,1.08,0.92,0.92,"",36,4.5,158,2.0,41214136,9.5,27859062,9.2,771065,39.7,77,7.3,4036,7.4
"49035","5","23811","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",172,1997,128462844,88774342,643495,1237,64317,"",1.34,1.58,1.54,1.55,0.98,0.97,0.97,"",11,6.8,-56,-2.7,4182856,3.4,1968954,2.3,222413,52.8,73,6.3,3776,6.2
"49035","5","238111","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",160,1133,66975877,48882050,467895,1137,59114,"",1.72,1.83,1.85,1.68,1.51,1.01,1.01,"",19,13.5,-87,-7.1,-1607209,-2.3,-1998366,-3.9,187222,66.7,56,5.2,2906,5.2
"49035","5","238112","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,864,61486967,39892292,175600,1368,71138,"",0.34,1.34,1.30,1.41,0.51,0.97,0.97,"",-8,-40.0,31,3.7,5790065,10.4,3967320,11.0,35191,25.1,82,6.4,4248,6.4
"49035","5","23812","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,594,37808115,26536034,254229,1224,63659,"",1.24,1.33,1.14,1.24,0.87,0.86,0.86,"",0,0.0,103,21.0,7122918,23.2,6085043,29.8,7235,2.9,23,1.9,1195,1.9
"49035","5","238121","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,175,10947360,8140083,124349,1202,62527,"",2.98,2.48,2.34,2.65,3.60,0.94,0.94,"",7,41.2,69,65.1,4536866,70.8,3793898,87.3,-31564,-20.2,38,3.3,2003,3.3
"49035","5","238122","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238122 Nonresidential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,419,26860755,18395951,129880,1233,64132,"",0.64,1.11,0.94,1.01,0.50,0.84,0.84,"",-6,-30.0,34,8.8,2586052,10.7,2291145,14.2,38799,42.6,22,1.8,1135,1.8
"49035","5","23813","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23813 Framing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",167,738,33504132,27570091,209981,873,45373,"",2.60,1.65,1.37,1.26,1.15,0.83,0.83,"",14,9.2,-9,-1.2,880183,2.7,1195798,4.5,77271,58.2,33,3.9,1685,3.9
"49035","5","238131","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238131 Residential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",163,716,32532131,26760076,206281,874,45468,"",2.93,2.02,1.76,1.54,1.57,0.87,0.87,"",24,17.3,73,11.4,4800710,17.3,4272868,19.0,99877,93.9,45,5.4,2351,5.5
"49035","5","238132","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238132 Nonresidential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,972001,810015,3700,816,42415,"",0.46,0.25,0.16,0.18,0.07,0.64,0.64,"",-10,-71.4,-81,-77.9,-3920527,-80.1,-3077070,-79.2,-22606,-85.9,-92,-10.1,-4818,-10.2
"49035","5","23814","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23814 Masonry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",131,1391,71999265,53696619,725826,995,51758,"",1.20,1.93,1.71,1.66,1.52,0.89,0.89,"",-3,-2.2,95,7.3,12280204,20.6,8811442,19.6,267252,58.3,109,12.3,5693,12.4
"49035","5","238141","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238141 Residential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",118,915,44033681,33092623,209236,925,48102,"",1.44,2.49,2.32,2.03,1.16,0.93,0.93,"",8,7.3,123,15.5,11010731,33.3,7532807,29.5,96879,86.2,124,15.5,6428,15.4
"49035","5","238142","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238142 Nonresidential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,476,27965584,20603996,516590,1131,58792,"",0.45,1.35,1.21,1.27,1.74,0.90,0.90,"",-13,-52.0,-28,-5.6,1269473,4.8,1278635,6.6,170373,49.2,112,11.0,5824,11.0
